Open,High,Low,Close,Volume,WAP,Count,Minute,Day,Month,Tesla3,Tesla6,Tesla9,Value5,Value6,Decision,EXECUTE
1.0407,1.04115,1.04025,1.04095,1329,1.040705,550,5,32,1.052054795,-0.0033405,-0.004404,-0.0030195,9,2,NO,NO
1.041,1.04245,1.04095,1.04235,2355,1.04179,825,10,32,1.052054795,-0.002877,-0.002925,-0.000333,9,2,NO,NO
1.04235,1.0429,1.04205,1.04255,1670,1.04263,583,15,32,1.052054795,-0.001086,0.000495,0.00378,9,2,BUY,NO
1.0426,1.04295,1.0418,1.04255,1871,1.042345,644,20,32,1.052054795,-7.5E-05,0.002169,0.004563,9,2,BUY,NO
1.0426,1.04275,1.0415,1.0415,1170,1.04206,432,25,32,1.052054795,0.000186,0.002763,0.002178,9,2,NO,NO
1.0415,1.04225,1.0413,1.04215,903,1.0417,414,30,32,1.052054795,-0.0003495,0.002004,-0.0015345,9,2,NO,NO
1.0421,1.0422,1.0414,1.04155,747,1.041815,292,35,32,1.052054795,4.35E-05,0.002112,-0.0010215,9,2,NO,NO
1.04155,1.0419,1.041,1.0415,1408,1.041385,506,40,32,1.052054795,-3.45E-05,0.000804,-0.001071,9,2,NO,NO
1.0415,1.0423,1.0413,1.04225,1110,1.04187,427,45,32,1.052054795,0.0001455,-0.00102,-0.001071,9,2,SELL,NO
1.0423,1.04305,1.04175,1.0427,1645,1.04251,655,50,32,1.052054795,0.001368,-0.000291,0.001413,9,2,NO,NO
1.0427,1.043,1.0425,1.0426,1698,1.042745,663,55,32,1.052054795,0.001902,0.001011,0.002556,9,2,NO,NO
1.0425,1.04265,1.04215,1.0425,1680,1.042365,591,0,32,1.052054795,0.00153,0.001542,0.001782,10,3,BUY,NO
1.04255,1.0437,1.04235,1.0434,1245,1.04296,477,5,32,1.052054795,0.000708,0.001722,0.000306,10,3,NO,NO
1.0434,1.04385,1.04275,1.0428,1783,1.04328,537,10,32,1.052054795,0.0011685,0.00357,0.001926,10,3,NO,NO
1.0428,1.0432,1.0426,1.04285,824,1.04284,320,15,32,1.052054795,0.0010275,0.002748,0.000729,10,3,NO,NO
1.0429,1.04295,1.0424,1.04265,667,1.04268,214,20,32,1.052054795,0.001068,0.001782,3.15E-05,10,3,NO,NO
1.04265,1.04285,1.0423,1.04235,542,1.04253,195,25,32,1.052054795,0.00111,0.000702,-0.00099,10,3,SELL,EXECUTE
1.04235,1.04245,1.04185,1.04195,977,1.042135,288,30,32,1.052054795,0.000897,-0.000492,-0.001413,10,3,SELL,EXECUTE
1.0419,1.0421,1.0414,1.04155,981,1.04169,258,35,32,1.052054795,0.000147,-0.001968,-0.0019035,10,3,NO,NO
1.0415,1.04165,1.04105,1.04125,658,1.04131,168,40,32,1.052054795,-0.000639,-0.003039,-0.0023895,10,3,NO,NO
1.0412,1.0412,1.04065,1.0409,1215,1.04088,337,45,32,1.052054795,-0.001341,-0.004044,-0.0023805,10,3,NO,NO
1.0409,1.04095,1.0404,1.04045,752,1.040565,200,50,32,1.052054795,-0.002106,-0.004662,-0.0022095,10,3,NO,NO
1.04045,1.04045,1.0384,1.03885,4580,1.03924,1095,55,32,1.052054795,-0.002796,-0.004893,-0.0021735,10,3,NO,NO
1.0388,1.0391,1.03785,1.0387,3836,1.038445,794,0,32,1.052054795,-0.0046095,-0.007773,-0.0053235,11,4,NO,NO
1.03875,1.03925,1.03815,1.0391,2299,1.03881,635,5,32,1.052054795,-0.005211,-0.007965,-0.004266,11,4,NO,NO
1.039,1.03965,1.03895,1.03935,1255,1.039305,467,10,32,1.052054795,-0.004713,-0.006237,-0.001296,11,4,NO,NO
1.03935,1.03955,1.0388,1.03945,1740,1.039235,509,15,32,1.052054795,-0.0038625,-0.004281,0.001359,11,4,NO,NO
1.0395,1.03995,1.03935,1.03995,849,1.039645,337,20,32,1.052054795,-0.0034695,-0.002715,0.0015075,11,4,BUY,EXECUTE
1.0399,1.0402,1.03975,1.04015,1158,1.03997,323,25,32,1.052054795,-0.0025725,-2.4E-05,0.0018855,11,4,BUY,NO
1.0402,1.04035,1.03965,1.0401,1210,1.039995,309,30,32,1.052054795,-0.0017025,0.001968,0.0019665,11,4,NO,NO
1.04005,1.04005,1.03935,1.03955,593,1.0397,200,35,32,1.052054795,-0.0013065,0.002574,0.0011205,11,4,NO,NO
1.0395,1.0396,1.03915,1.03925,1053,1.039365,323,40,32,1.052054795,-0.0010785,0.001563,-0.000819,11,4,NO,NO
1.03935,1.0394,1.0383,1.0383,1159,1.038725,362,45,32,1.052054795,-0.00051,0.000261,-0.00144,11,4,NO,NO
1.03835,1.0384,1.0374,1.03775,1900,1.037755,611,50,32,1.052054795,-0.000873,-0.002403,-0.0032715,11,4,SELL,EXECUTE
1.0377,1.03795,1.0368,1.03715,2400,1.037345,690,55,32,1.052054795,-0.001467,-0.004761,-0.0041715,11,4,NO,NO
1.0371,1.03735,1.0367,1.03675,1512,1.037125,453,0,32,1.052054795,-0.0020715,-0.006252,-0.00387,12,5,NO,NO
1.0368,1.0381,1.0366,1.03805,2223,1.037525,619,5,32,1.052054795,-0.0027435,-0.006708,-0.00279,12,5,NO,NO
1.03805,1.0388,1.03785,1.03845,1416,1.038365,426,10,32,1.052054795,-0.0021015,-0.003981,0.00126,12,5,NO,NO
1.0385,1.0387,1.03815,1.0384,434,1.038375,164,15,32,1.052054795,-0.0015345,-0.001089,0.003033,12,5,BUY,NO
1.0384,1.0386,1.0382,1.0385,357,1.03842,132,20,32,1.052054795,-0.001728,0.000216,0.001944,12,5,BUY,NO
1.03845,1.0386,1.03805,1.03815,347,1.03832,127,25,32,1.052054795,-0.001587,0.001674,0.0009495,12,5,NO,NO
1.0382,1.0382,1.0379,1.03805,494,1.03807,177,30,32,1.052054795,-0.0014235,0.001974,-0.000396,12,5,NO,NO
1.038,1.0381,1.0376,1.03765,650,1.037755,196,35,32,1.052054795,-0.0010215,0.001068,-0.0009405,12,5,NO,NO
1.03765,1.03775,1.03745,1.03765,400,1.037635,138,40,32,1.052054795,-0.000714,-0.000348,-0.0015795,12,5,NO,NO
1.03765,1.03805,1.0375,1.0375,434,1.037775,165,45,32,1.052054795,-0.000114,-0.001269,-0.001089,12,5,NO,NO
1.03745,1.0378,1.03735,1.0378,400,1.03753,125,50,32,1.052054795,0.00021,-0.001818,-0.0007065,12,5,NO,NO
1.03775,1.0383,1.03775,1.0382,576,1.037945,176,55,32,1.052054795,6E-05,-0.001575,-0.0001215,12,5,NO,NO
1.03815,1.03885,1.03815,1.03875,636,1.03839,213,0,32,1.052054795,0.00024,-0.000225,0.0011745,13,6,NO,NO
1.03875,1.03875,1.0379,1.0379,882,1.038395,278,5,32,1.052054795,0.0004785,0.0015,0.002376,13,6,BUY,NO
1.03795,1.0384,1.03795,1.0383,599,1.038195,199,10,32,1.052054795,-0.000237,0.000873,0.000387,13,6,NO,NO
1.0383,1.0385,1.03785,1.03845,459,1.0382,157,15,32,1.052054795,-5.85E-05,0.001377,5.85E-05,13,6,NO,NO
1.0384,1.03875,1.0384,1.0386,476,1.038575,180,20,32,1.052054795,0.0001905,0.001389,1.8E-05,13,6,NO,NO
1.0385,1.03885,1.0384,1.03855,303,1.038595,120,25,32,1.052054795,0.000711,0.001506,0.0007065,13,6,NO,NO
1.03845,1.0386,1.0381,1.03815,496,1.038325,179,30,32,1.052054795,0.0008565,0.001098,0.0004725,13,6,NO,NO
1.03815,1.03815,1.03785,1.03795,530,1.037995,180,35,32,1.052054795,0.0006765,1.5E-05,-0.0006705,13,6,SELL,NO
1.03795,1.038,1.03785,1.0379,733,1.037925,216,40,32,1.052054795,0.0003015,-0.000774,-0.00144,13,6,SELL,NO
1.03785,1.03845,1.03785,1.03815,851,1.038145,216,45,32,1.052054795,-2.7E-05,-0.001089,-0.001161,13,6,SELL,NO
1.0381,1.03845,1.038,1.0383,357,1.03819,140,50,32,1.052054795,6.9E-05,-0.000645,9E-05,13,6,NO,NO
1.0383,1.0384,1.038,1.03835,2178,1.038195,396,55,32,1.052054795,1.65E-05,-0.000429,0.0006525,13,6,NO,NO
1.03835,1.03895,1.03835,1.0389,1657,1.038565,377,0,32,1.052054795,-2.7E-05,-0.00024,0.0005715,14,7,NO,NO
1.0389,1.0389,1.0383,1.0384,557,1.03861,196,5,32,1.052054795,0.0004695,0.001254,0.0016515,14,7,BUY,NO
1.03835,1.03865,1.03805,1.03845,459,1.0383,151,10,32,1.052054795,0.0001065,0.000918,0.000324,14,7,NO,NO
1.03845,1.03865,1.0383,1.0386,575,1.038485,194,15,32,1.052054795,-5.85E-05,0.000747,-0.000153,14,7,NO,NO
1.03855,1.03905,1.03855,1.03875,587,1.038795,193,20,32,1.052054795,0.000174,0.000969,9.9E-05,14,7,NO,NO
1.0388,1.0389,1.0384,1.0385,499,1.038735,124,25,32,1.052054795,0.000705,0.001257,0.0009,14,7,NO,NO
1.0385,1.03875,1.0384,1.03875,225,1.03856,83,30,32,1.052054795,0.000624,0.000546,0.0001395,14,7,SELL,NO
1.0387,1.039,1.0386,1.039,436,1.038875,126,35,32,1.052054795,0.0006795,0.00051,-4.95E-05,14,7,SELL,NO
1.039,1.039,1.0385,1.03855,489,1.03872,148,40,32,1.052054795,0.0009885,0.001074,0.0007065,14,7,NO,NO
1.0385,1.0387,1.03845,1.03845,447,1.038585,143,45,32,1.052054795,0.0004035,0.00015,-0.000405,14,7,SELL,NO
1.03845,1.039,1.03845,1.0388,1448,1.038865,256,50,32,1.052054795,0.000153,-0.000147,-0.000603,14,7,SELL,NO
1.0388,1.03885,1.03845,1.0386,1802,1.038635,354,55,32,1.052054795,0.000498,0.000453,0.0002565,14,7,SELL,NO
1.0386,1.03885,1.03855,1.0388,401,1.03868,102,0,32,1.052054795,0.000153,-0.000297,-0.0003015,15,8,SELL,NO
1.03885,1.0389,1.03875,1.0389,96,1.03882,31,5,32,1.052054795,0.000261,0.000102,0.0002655,15,8,NO,NO
1.0388,1.0389,1.03875,1.0388,179,1.0388,42,10,32,1.052054795,0.0002775,0.0003,0.000216,15,8,NO,NO
1.0388,1.039,1.0388,1.03895,175,1.03889,41,15,32,1.052054795,0.0001875,9.3E-05,0.0002385,15,8,NO,NO
1.03895,1.039,1.0389,1.03895,37,1.038985,11,20,32,1.052054795,0.0002145,0.000525,0.000441,15,8,NO,NO
1.03895,1.03925,1.0389,1.03925,378,1.03915,87,25,32,1.052054795,0.000294,0.000663,0.0003375,15,8,NO,NO
1.03925,1.0393,1.03895,1.0391,175,1.03913,62,30,32,1.052054795,0.000618,0.00108,0.0008775,15,8,NO,NO
1.03915,1.03915,1.039,1.0391,71,1.03909,31,35,32,1.052054795,0.0004545,0.000975,0.0003645,15,8,NO,NO
1.0391,1.0392,1.0391,1.03915,95,1.039125,25,40,32,1.052054795,0.0004725,0.000714,2.25E-05,15,8,NO,NO
1.0392,1.03925,1.03915,1.0392,110,1.03922,38,45,32,1.052054795,0.0005655,0.000693,0.0001395,15,8,NO,NO
1.0392,1.03955,1.0392,1.03955,508,1.039395,102,50,32,1.052054795,0.000552,0.000609,0.0002475,15,8,NO,NO
1.03945,1.0396,1.0391,1.0394,384,1.039395,66,55,32,1.052054795,0.0008265,0.000921,0.000774,15,8,NO,NO
1.03905,1.03925,1.03885,1.0391,596,1.03906,190,0,31,1.019178082,-0.0010995,-0.000927,-0.000378,8,1,BUY,NO
1.03905,1.0392,1.03795,1.038,1647,1.038425,433,5,31,1.019178082,-0.0008805,-0.000474,-2.7E-05,8,1,BUY,NO
1.038,1.0385,1.03765,1.03775,1375,1.03803,371,10,31,1.019178082,-0.0015795,-0.00258,-0.0022905,8,1,NO,NO
1.0377,1.03785,1.03665,1.0371,1843,1.03718,534,15,31,1.019178082,-0.0018525,-0.003273,-0.002655,8,1,NO,NO
1.0371,1.0376,1.0368,1.0369,1236,1.037285,363,20,31,1.019178082,-0.0026625,-0.00465,-0.0037215,8,1,NO,NO
1.03685,1.03735,1.03615,1.0371,2705,1.03675,728,25,31,1.019178082,-0.002622,-0.004788,-0.002385,8,1,NO,NO
1.03715,1.0378,1.03705,1.03755,2040,1.037485,577,30,31,1.019178082,-0.002805,-0.004557,-0.0013005,8,1,NO,NO
1.03755,1.03795,1.0373,1.0378,1388,1.03765,500,35,31,1.019178082,-0.0020535,-0.002604,0.001233,8,1,NO,NO
1.03775,1.03855,1.03755,1.03845,1988,1.03812,608,40,31,1.019178082,-0.001653,-0.001137,0.001467,8,1,BUY,EXECUTE
1.03855,1.03895,1.0379,1.0381,1963,1.03856,558,45,31,1.019178082,-0.000873,0.001452,0.0030015,8,1,BUY,NO
1.0381,1.0387,1.03795,1.03865,1043,1.03833,311,50,31,1.019178082,-0.0006225,0.002445,0.0013545,8,1,NO,NO
1.03865,1.03865,1.0376,1.03765,1872,1.037965,487,55,31,1.019178082,-0.000135,0.003156,0.00117,8,1,NO,NO
1.0376,1.0388,1.0376,1.0386,2190,1.03822,673,0,31,1.019178082,-0.0004695,0.001176,-0.0016605,9,2,NO,NO
1.03865,1.039,1.0381,1.03815,1456,1.038645,522,5,31,1.019178082,0.000846,0.002241,0.0005985,9,2,NO,NO
1.0382,1.0391,1.0378,1.03865,2759,1.038595,747,10,31,1.019178082,0.0013335,0.001125,0.000477,9,2,SELL,NO
1.0387,1.0392,1.0381,1.039,1821,1.03872,575,15,31,1.019178082,0.001767,0.001158,0.0010485,9,2,SELL,NO
1.03905,1.04015,1.039,1.03985,2737,1.03967,801,20,31,1.019178082,0.001911,0.001539,0.001224,9,2,SELL,NO
1.0399,1.0401,1.0392,1.0394,1061,1.03963,343,25,31,1.019178082,0.0027405,0.003639,0.003159,9,2,NO,NO
1.0394,1.0401,1.03905,1.04005,1146,1.03957,394,30,31,1.019178082,0.0018735,0.00294,0.0013005,9,2,NO,NO
1.04,1.0406,1.03975,1.0406,1537,1.04024,458,35,31,1.019178082,0.001944,0.003429,0.001395,9,2,NO,NO
1.04065,1.04085,1.04025,1.0408,1754,1.04058,504,40,31,1.019178082,0.0026415,0.00456,0.002403,9,2,NO,NO
1.0408,1.04095,1.0398,1.0399,2083,1.040405,649,45,31,1.019178082,0.0029055,0.004278,0.002466,9,2,NO,NO
1.0399,1.04095,1.03975,1.0407,1500,1.04042,513,50,31,1.019178082,0.002235,0.002397,-0.0001665,9,2,NO,NO
1.0407,1.0409,1.04015,1.0407,1117,1.040585,340,55,31,1.019178082,0.0026445,0.00279,0.0005355,9,2,NO,NO
1.04075,1.04105,1.0404,1.04105,1258,1.04067,391,0,31,1.019178082,0.002547,0.002136,0.000612,10,3,SELL,NO
1.04105,1.04225,1.041,1.04205,2387,1.041615,581,5,31,1.019178082,0.002343,0.002052,0.001224,10,3,SELL,NO
1.04205,1.0424,1.0418,1.0422,1893,1.04215,508,10,31,1.019178082,0.0032145,0.003921,0.003636,10,3,NO,NO
1.0422,1.0423,1.04185,1.0421,891,1.042065,294,15,31,1.019178082,0.003333,0.004233,0.003312,10,3,NO,NO
1.0421,1.0423,1.04205,1.04215,533,1.04218,168,20,31,1.019178082,0.002766,0.003804,0.001647,10,3,NO,NO
1.04215,1.04285,1.0421,1.04275,1497,1.04251,290,25,31,1.019178082,0.002592,0.003948,0.000585,10,3,NO,NO
1.04275,1.04285,1.04245,1.04255,719,1.042695,216,30,31,1.019178082,0.0029175,0.004338,0.0014535,10,3,NO,NO
1.04255,1.04255,1.04215,1.0423,909,1.042325,212,35,31,1.019178082,0.0026535,0.003282,0.000936,10,3,NO,NO
1.0423,1.0424,1.04185,1.0424,912,1.042115,230,40,31,1.019178082,0.002178,0.00165,-0.000414,10,3,SELL,NO
1.04245,1.0425,1.04175,1.04185,666,1.042135,203,45,31,1.019178082,0.002115,0.000672,-0.0004635,10,3,SELL,EXECUTE
1.0419,1.04245,1.0418,1.0423,400,1.042065,143,50,31,1.019178082,0.001434,-0.000501,-0.00108,10,3,SELL,NO
1.04235,1.04245,1.04225,1.04245,874,1.04236,204,55,31,1.019178082,0.001143,-0.000372,0.000171,10,3,NO,NO
1.0424,1.04255,1.0421,1.04245,1137,1.042265,217,0,31,1.019178082,0.000906,-0.000114,0.0007605,11,4,NO,NO
1.0425,1.04265,1.04235,1.04255,723,1.042505,210,5,31,1.019178082,0.000456,-6.9E-05,0.0006345,11,4,NO,NO
1.0425,1.0428,1.0425,1.04265,467,1.04262,175,10,31,1.019178082,0.0003315,0.000444,0.0007335,11,4,BUY,NO
1.0426,1.0427,1.04235,1.0427,694,1.042495,149,15,31,1.019178082,0.000297,0.00108,0.000621,11,4,NO,NO
1.04275,1.0428,1.04225,1.04245,549,1.042595,137,20,31,1.019178082,0.000234,0.001089,0.0005445,11,4,NO,NO
1.0424,1.04245,1.042,1.0421,767,1.04219,225,25,31,1.019178082,0.0001035,0.000699,-0.0002025,11,4,NO,NO
1.04215,1.0422,1.04185,1.042,533,1.04202,113,30,31,1.019178082,-0.000177,-0.000309,-0.001098,11,4,SELL,NO
1.04205,1.04205,1.04185,1.04205,394,1.04197,104,35,31,1.019178082,-0.00015,-0.000966,-0.001044,11,4,SELL,NO
1.0421,1.0427,1.04205,1.0426,578,1.042435,178,40,31,1.019178082,-0.0001605,-0.001047,-0.0005715,11,4,NO,NO
1.04265,1.0428,1.04255,1.0426,276,1.04263,96,45,31,1.019178082,0.0004035,-2.7E-05,0.0013995,11,4,NO,NO
1.04255,1.04255,1.042,1.0424,588,1.042275,176,50,31,1.019178082,0.0003495,0.000276,0.0011745,11,4,NO,NO
1.04235,1.0425,1.0421,1.04215,603,1.042305,174,55,31,1.019178082,-0.00015,-3E-05,-5.4E-05,11,4,NO,NO
1.04215,1.0425,1.0421,1.04245,337,1.042255,156,0,31,1.019178082,-0.0002925,8.1E-05,-0.0006615,12,5,NO,NO
1.0425,1.0426,1.0423,1.0425,190,1.042435,103,5,31,1.019178082,-0.0002115,0.000537,4.05E-05,12,5,NO,NO
1.0425,1.0428,1.0425,1.0428,299,1.042655,138,10,31,1.019178082,-9E-06,0.000489,0.00054,12,5,BUY,EXECUTE
1.04275,1.0428,1.0426,1.0427,426,1.04272,90,15,31,1.019178082,0.000453,0.0009,0.001044,12,5,BUY,NO
1.0427,1.0429,1.0424,1.04245,418,1.04268,169,20,31,1.019178082,0.0006195,0.000717,0.0006975,12,5,NO,NO
1.0424,1.0425,1.04215,1.0422,308,1.04232,94,25,31,1.019178082,0.0004635,0.000417,-0.000297,12,5,SELL,NO
1.0422,1.0424,1.0421,1.04215,888,1.04221,157,30,31,1.019178082,-4.5E-06,-0.000138,-0.0012015,12,5,SELL,NO
1.04215,1.04215,1.04175,1.04185,716,1.041895,138,35,31,1.019178082,-0.000177,-0.000558,-0.001089,12,5,SELL,EXECUTE
1.04185,1.04215,1.0418,1.04215,1117,1.042005,176,40,31,1.019178082,-0.0006465,-0.001545,-0.0014535,12,5,NO,NO
1.0421,1.04215,1.04175,1.0419,529,1.041965,118,45,31,1.019178082,-0.0003765,-0.001368,-0.000198,12,5,NO,NO
1.0419,1.04195,1.04165,1.04175,608,1.041775,178,50,31,1.019178082,-0.000462,-0.001587,-0.0003105,12,5,NO,NO
1.04175,1.04175,1.04095,1.0411,1301,1.04128,303,55,31,1.019178082,-0.00078,-0.001728,-0.000531,12,5,NO,NO
1.04115,1.04115,1.04055,1.0408,1007,1.04083,250,0,31,1.019178082,-0.0015615,-0.002547,-0.0019485,13,6,NO,NO
1.04075,1.04095,1.04055,1.0409,1326,1.040805,231,5,31,1.019178082,-0.002199,-0.003162,-0.002421,13,6,NO,NO
1.04095,1.041,1.04065,1.0408,287,1.040845,107,10,31,1.019178082,-0.0020595,-0.002739,-0.001062,13,6,NO,NO
1.0408,1.04135,1.04075,1.04135,557,1.041075,172,15,31,1.019178082,-0.001992,-0.00261,-0.000423,13,6,NO,NO
1.04135,1.04135,1.04105,1.0413,453,1.041235,126,20,31,1.019178082,-0.0012765,-0.001305,0.0011655,13,6,NO,NO
1.04135,1.04145,1.041,1.0411,474,1.041165,164,25,31,1.019178082,-0.000978,-0.000408,0.001089,13,6,BUY,NO
1.0411,1.04155,1.041,1.0413,550,1.04127,217,30,31,1.019178082,-0.0010635,-9.6E-05,0.000189,13,6,BUY,NO
1.04135,1.0414,1.041,1.0413,223,1.04114,121,35,31,1.019178082,-0.00072,0.000888,0.0004455,13,6,NO,NO
1.04135,1.04145,1.0411,1.0413,210,1.04125,83,40,31,1.019178082,-0.0006135,0.000855,0.000153,13,6,NO,NO
1.0413,1.0417,1.04115,1.04155,443,1.04145,152,45,31,1.019178082,-0.000225,0.000684,0.0002475,13,6,NO,NO
1.0415,1.04185,1.0415,1.0417,664,1.041705,202,50,31,1.019178082,0.000363,0.000948,0.000711,13,6,NO,NO
1.0417,1.0418,1.0415,1.04175,1013,1.041685,284,55,31,1.019178082,0.000915,0.001239,0.0011385,13,6,NO,NO
1.04175,1.0421,1.0417,1.0418,894,1.04189,251,0,31,1.019178082,0.0009945,0.001236,0.000702,14,7,NO,NO
1.04175,1.0418,1.0415,1.0416,380,1.041655,97,5,31,1.019178082,0.000996,0.001473,0.000495,14,7,NO,NO
1.04165,1.04165,1.04135,1.04165,278,1.04153,88,10,31,1.019178082,0.000687,0.0009,-0.0002925,14,7,NO,NO
1.04165,1.04165,1.0413,1.0413,279,1.04142,86,15,31,1.019178082,0.0004845,0.000489,-0.00036,14,7,NO,NO
1.04125,1.0413,1.04115,1.04115,270,1.041245,84,20,31,1.019178082,0.000159,-0.00045,-0.0010395,14,7,SELL,NO
1.0411,1.04125,1.0411,1.04125,181,1.041205,55,25,31,1.019178082,-4.05E-05,-0.001224,-0.001044,14,7,NO,NO
1.04125,1.04145,1.0412,1.0412,224,1.04134,69,30,31,1.019178082,-6E-05,-0.001215,-0.000441,14,7,NO,NO
1.0412,1.04135,1.0411,1.0411,208,1.0412,70,35,31,1.019178082,-0.0001395,-0.001008,-0.000117,14,7,NO,NO
1.04115,1.0412,1.04105,1.04115,210,1.04114,66,40,31,1.019178082,-0.000417,-0.001077,-0.000261,14,7,NO,NO
1.04115,1.0414,1.04085,1.0413,486,1.041105,125,45,31,1.019178082,-0.000645,-0.000762,-0.0002745,14,7,NO,NO
1.0414,1.0418,1.04125,1.0417,1017,1.04154,246,50,31,1.019178082,-0.0005775,-0.000234,0.0002025,14,7,BUY,EXECUTE
1.04165,1.04175,1.04125,1.0415,596,1.041495,152,55,31,1.019178082,-0.000114,0.000702,0.0012555,14,7,BUY,NO
1.0415,1.0416,1.0413,1.04145,406,1.041445,105,0,31,1.019178082,-0.0001515,0.0006,0.000639,15,8,BUY,NO
1.04145,1.04155,1.0414,1.0414,50,1.041495,21,5,31,1.019178082,-1.8E-05,0.000543,0.0001845,15,8,NO,NO
1.04145,1.04145,1.04125,1.04125,75,1.04129,26,10,31,1.019178082,0.000147,0.000663,-7.65E-05,15,8,NO,NO
1.04125,1.04135,1.0412,1.04135,167,1.04127,23,15,31,1.019178082,-3.9E-05,5.7E-05,-0.0005805,15,8,NO,NO
1.04135,1.0415,1.04135,1.0415,72,1.04144,16,20,31,1.019178082,7.5E-05,-2.4E-05,-0.000234,15,8,SELL,NO
1.04145,1.04155,1.04145,1.04155,79,1.04152,19,25,31,1.019178082,0.0002685,0.000117,0.0002565,15,8,NO,NO
1.0416,1.04165,1.04135,1.0416,187,1.041495,34,30,31,1.019178082,0.0004365,0.000159,0.000648,15,8,NO,NO
1.04165,1.0418,1.0416,1.04175,367,1.041685,38,35,31,1.019178082,0.0003915,0.000339,0.0005085,15,8,NO,NO
1.0418,1.0419,1.0417,1.0419,159,1.041785,42,40,31,1.019178082,0.000507,0.000882,0.000747,15,8,NO,NO
1.04185,1.0421,1.0418,1.04205,189,1.041995,53,45,31,1.019178082,0.0005055,0.001065,0.0007065,15,8,NO,NO
1.04215,1.0422,1.04185,1.04205,235,1.04203,75,50,31,1.019178082,0.0006945,0.001662,0.001197,15,8,NO,NO
1.04205,1.0434,1.04095,1.0428,412,1.04226,121,55,31,1.019178082,0.0007305,0.001461,0.0005985,15,8,NO,NO
1.0436,1.04445,1.04345,1.04445,1234,1.043905,334,0,28,0.920547945,0.000762,-0.000348,-0.0016515,8,1,SELL,NO
1.04445,1.0446,1.04415,1.0443,438,1.04434,129,5,28,0.920547945,0.0012795,0.000315,0.0006075,8,1,NO,NO
1.04425,1.0445,1.04405,1.04405,419,1.04426,136,10,28,0.920547945,0.001146,0.000288,0.0008595,8,1,NO,NO
1.04405,1.0442,1.04395,1.04405,437,1.04408,138,15,28,0.920547945,0.0007065,-0.00021,0.000342,8,1,NO,NO
1.0441,1.0442,1.0437,1.0438,627,1.043885,160,20,28,0.920547945,0.000333,-8.7E-05,-0.0002025,8,1,SELL,EXECUTE
1.0438,1.04395,1.0435,1.0435,679,1.04374,224,25,28,0.920547945,-0.0002445,-0.000399,-0.0010755,8,1,SELL,EXECUTE
1.04355,1.04355,1.043,1.0433,834,1.04329,286,30,28,0.920547945,-0.000636,-0.000987,-0.0012465,8,1,SELL,NO
1.0433,1.04385,1.0432,1.04385,801,1.043505,289,35,28,0.920547945,-0.001137,-0.001836,-0.0016335,8,1,NO,NO
1.0438,1.04395,1.0429,1.0429,1260,1.04357,366,40,28,0.920547945,-0.0005685,-0.001185,0.000171,8,1,NO,NO
1.0429,1.04315,1.04235,1.0424,1574,1.042705,438,45,28,0.920547945,-0.0009285,-0.002175,-0.0010485,8,1,NO,NO
1.04245,1.0428,1.04195,1.04245,1350,1.042435,396,50,28,0.920547945,-0.0017745,-0.003393,-0.002484,8,1,NO,NO
1.04245,1.04245,1.0414,1.0416,1548,1.041825,491,55,28,0.920547945,-0.001941,-0.003135,-0.0022005,8,1,NO,NO
1.0417,1.0418,1.04125,1.0414,1389,1.041515,387,0,28,0.920547945,-0.0028605,-0.004422,-0.0031365,9,2,NO,NO
1.0414,1.0425,1.04135,1.04235,1523,1.04191,392,5,28,0.920547945,-0.0032205,-0.004965,-0.002385,9,2,NO,NO
1.04235,1.043,1.04195,1.042,1435,1.04252,393,10,28,0.920547945,-0.0022335,-0.00273,0.0007515,9,2,NO,NO
1.04195,1.0428,1.04195,1.0427,779,1.04245,270,15,28,0.920547945,-0.0018165,-0.001965,0.001053,9,2,NO,NO
1.04275,1.043,1.04265,1.04295,498,1.0428,162,20,28,0.920547945,-0.001206,-8.1E-05,0.0018045,9,2,BUY,NO
1.0429,1.04345,1.0426,1.04345,598,1.043035,249,25,28,0.920547945,-0.0008115,0.001752,0.001548,9,2,NO,NO
1.04345,1.04345,1.0426,1.04265,537,1.04288,224,30,28,0.920547945,-3E-05,0.003171,0.0019485,9,2,NO,NO
1.04265,1.0428,1.04245,1.0426,307,1.042615,157,35,28,0.920547945,-0.0003465,0.001974,-9.45E-05,9,2,NO,NO
1.04255,1.0426,1.04135,1.04165,1643,1.041765,486,40,28,0.920547945,-6.15E-05,0.001161,-0.0009,9,2,NO,NO
1.04165,1.04175,1.04055,1.04065,1251,1.041135,430,45,28,0.920547945,-0.000495,-0.00171,-0.0031185,9,2,SELL,EXECUTE
1.0407,1.0412,1.0401,1.0412,1964,1.04058,576,50,28,0.920547945,-0.0012045,-0.004281,-0.0042525,9,2,NO,NO
1.04115,1.0417,1.04105,1.0415,1535,1.041425,486,55,28,0.920547945,-0.001293,-0.004623,-0.0023715,9,2,NO,NO
1.04145,1.0417,1.041,1.04125,870,1.041455,296,0,28,0.920547945,-0.0007935,-0.003348,0.0007605,10,3,NO,NO
1.04125,1.04165,1.04125,1.0415,349,1.04144,133,5,28,0.920547945,-0.001281,-0.002931,0.0007335,10,3,NO,NO
1.0415,1.0417,1.04135,1.0417,433,1.041545,151,10,28,0.920547945,-0.0014775,-0.001509,0.000882,10,3,NO,NO
